FX,Time,Open,High,Low,Close,Volume
EUR_USD,2019-05-19,1.116105,1.11749,1.11507,1.116585,41608
EUR_USD,2019-05-20,1.116635,1.1188,1.1142,1.11614,54435
EUR_USD,2019-05-21,1.11602,1.11803,1.11488,1.115055,44534
EUR_USD,2019-05-22,1.115075,1.11876,1.11071,1.11819,66884
EUR_USD,2019-05-23,1.11812,1.12122,1.11737,1.12038,49776
EUR_USD,2019-05-26,1.12099,1.12152,1.1187,1.119295,22235
EUR_USD,2019-05-27,1.119355,1.11984,1.11594,1.11602,52583
EUR_USD,2019-05-28,1.11608,1.11726,1.11244,1.113085,57904
EUR_USD,2019-05-29,1.113225,1.11434,1.1116,1.112915,44891
EUR_USD,2019-05-30,1.112915,1.11798,1.11252,1.116885,74129
EUR_USD,2019-06-02,1.11664,1.1262,1.11603,1.124155,74125
EUR_USD,2019-06-03,1.124155,1.12774,1.12265,1.125195,79683
EUR_USD,2019-06-04,1.125135,1.13067,1.12198,1.122095,91771
EUR_USD,2019-06-05,1.1222,1.1309,1.12017,1.12756,93684
EUR_USD,2019-06-06,1.127805,1.13478,1.12514,1.133355,79521
EUR_USD,2019-06-09,1.13213,1.13311,1.12901,1.13115,49917
EUR_USD,2019-06-10,1.13119,1.13376,1.13013,1.1326,64211
EUR_USD,2019-06-11,1.13269,1.13434,1.12826,1.12874,65987
EUR_USD,2019-06-12,1.12877,1.13036,1.12686,1.12765,56011
EUR_USD,2019-06-13,1.12768,1.12892,1.12025,1.120965,68008
EUR_USD,2019-06-16,1.121085,1.12471,1.12038,1.12181,44957
EUR_USD,2019-06-17,1.12186,1.12428,1.11814,1.11941,88665
EUR_USD,2019-06-18,1.11936,1.12542,1.11872,1.12262,82493
EUR_USD,2019-06-19,1.12264,1.13175,1.12264,1.12916,93527
EUR_USD,2019-06-20,1.12931,1.1378,1.12831,1.13688,88800
EUR_USD,2019-06-23,1.13719,1.14041,1.1367,1.139875,60826
EUR_USD,2019-06-24,1.13985,1.14122,1.13442,1.13668,91724
EUR_USD,2019-06-25,1.13672,1.13914,1.13476,1.13695,74520
EUR_USD,2019-06-26,1.136915,1.13816,1.13479,1.13694,65963
EUR_USD,2019-06-27,1.136875,1.13937,1.13506,1.13721,65664
EUR_USD,2019-06-30,1.13614,1.13712,1.12812,1.12857,72787
EUR_USD,2019-07-01,1.12857,1.13215,1.12753,1.128615,60276
EUR_USD,2019-07-02,1.128615,1.13123,1.12688,1.12774,56913
EUR_USD,2019-07-03,1.127795,1.12952,1.12733,1.12846,24101
EUR_USD,2019-07-04,1.12841,1.12878,1.12074,1.12255,60404
EUR_USD,2019-07-07,1.12248,1.12346,1.12071,1.12144,40236
EUR_USD,2019-07-08,1.12144,1.12188,1.11934,1.12078,42432
EUR_USD,2019-07-09,1.12075,1.12643,1.12019,1.12505,66500
EUR_USD,2019-07-10,1.12516,1.12858,1.12454,1.12542,64896
EUR_USD,2019-07-11,1.12542,1.1275,1.12382,1.12706,52755
