FX,Time,Open,High,Low,Close,Volume
AUD_USD,2008-06-22,0.95379,0.95609,0.94936,0.95255,21191
AUD_USD,2008-06-23,0.95254,0.95863,0.94999,0.95536,19868
AUD_USD,2008-06-24,0.95536,0.96018,0.95327,0.95995,22017
AUD_USD,2008-06-25,0.95993,0.96093,0.95513,0.95582,24688
AUD_USD,2008-06-26,0.95583,0.96334,0.95413,0.961,24667
AUD_USD,2008-06-28,0.96149,0.96149,0.96084,0.96084,7
AUD_USD,2008-06-29,0.96074,0.96677,0.95535,0.95854,20171
AUD_USD,2008-06-30,0.95857,0.95945,0.9512,0.95509,24096
AUD_USD,2008-07-01,0.95509,0.96507,0.9534,0.96192,22693
AUD_USD,2008-07-02,0.96192,0.96335,0.95834,0.96028,20797
AUD_USD,2008-07-03,0.96032,0.96395,0.95912,0.96345,14144
AUD_USD,2008-07-05,0.96295,0.9634,0.96272,0.96275,73
AUD_USD,2008-07-06,0.9628,0.96334,0.95173,0.95653,22161
AUD_USD,2008-07-07,0.95652,0.95671,0.95023,0.9535,23265
AUD_USD,2008-07-08,0.9536,0.95912,0.94767,0.95697,28029
AUD_USD,2008-07-09,0.95698,0.96395,0.95454,0.96195,25971
AUD_USD,2008-07-10,0.96195,0.9718,0.95971,0.9663,23148
AUD_USD,2008-07-11,0.96638,0.96638,0.96638,0.96638,1
AUD_USD,2008-07-12,0.96755,0.97084,0.96755,0.97064,331
AUD_USD,2008-07-13,0.97065,0.97358,0.96645,0.97175,20866
AUD_USD,2008-07-14,0.97174,0.98503,0.97086,0.97928,26873
AUD_USD,2008-07-15,0.97925,0.98163,0.97287,0.97482,26127
AUD_USD,2008-07-16,0.97482,0.97918,0.96782,0.97217,25435
AUD_USD,2008-07-17,0.97214,0.97385,0.96994,0.97023,21202
AUD_USD,2008-07-18,0.97023,0.97023,0.97023,0.97023,1
AUD_USD,2008-07-19,0.97151,0.97369,0.97149,0.97286,314
AUD_USD,2008-07-20,0.97292,0.97715,0.97063,0.97705,19845
AUD_USD,2008-07-21,0.97705,0.97933,0.96852,0.97126,22593
AUD_USD,2008-07-22,0.97124,0.97441,0.96009,0.96204,26629
AUD_USD,2008-07-23,0.96203,0.9637,0.95393,0.95848,27784
AUD_USD,2008-07-24,0.95849,0.96074,0.95456,0.95623,25076
AUD_USD,2008-07-26,0.95603,0.95603,0.95519,0.9553,82
AUD_USD,2008-07-27,0.95537,0.95944,0.95282,0.95683,21208
AUD_USD,2008-07-28,0.95683,0.95856,0.94996,0.95283,21817
AUD_USD,2008-07-29,0.95283,0.95283,0.94122,0.94425,28656
AUD_USD,2008-07-30,0.94426,0.94778,0.93975,0.94224,25870
AUD_USD,2008-07-31,0.94223,0.94223,0.92859,0.92912,27176
AUD_USD,2008-08-02,0.92961,0.93098,0.92866,0.92881,128
AUD_USD,2008-08-03,0.92883,0.93465,0.9286,0.92929,20829
AUD_USD,2008-08-04,0.92927,0.92985,0.91332,0.91617,31009
AUD_USD,2008-08-05,0.91619,0.92053,0.90646,0.908265,26854
AUD_USD,2008-08-06,0.908275,0.91294,0.90513,0.90663,25765
AUD_USD,2008-08-07,0.90663,0.90738,0.88673,0.88854,35536
AUD_USD,2008-08-09,0.88922,0.88926,0.88489,0.88507,312
AUD_USD,2008-08-10,0.88518,0.89524,0.87937,0.883895,26489
AUD_USD,2008-08-11,0.883915,0.88458,0.87041,0.873395,33096
AUD_USD,2008-08-12,0.873405,0.87718,0.8593,0.874415,37637
AUD_USD,2008-08-13,0.874385,0.87957,0.86676,0.872165,31788
AUD_USD,2008-08-14,0.872175,0.87218,0.86083,0.86618,30018
AUD_USD,2008-08-16,0.86688,0.86708,0.8661,0.86678,98
AUD_USD,2008-08-17,0.86671,0.87581,0.86532,0.8681,26878
AUD_USD,2008-08-18,0.86812,0.87344,0.86256,0.87177,30426
AUD_USD,2008-08-19,0.87177,0.87435,0.86738,0.87362,27251
AUD_USD,2008-08-20,0.87361,0.88083,0.86499,0.88079,30471
AUD_USD,2008-08-21,0.8808,0.8813,0.86499,0.8664,24731
AUD_USD,2008-08-23,0.86612,0.86682,0.86533,0.86547,33
AUD_USD,2008-08-24,0.8655,0.86898,0.86124,0.86286,23182
AUD_USD,2008-08-25,0.86285,0.86466,0.84938,0.855905,31323
AUD_USD,2008-08-26,0.855885,0.86379,0.85318,0.85876,32020
AUD_USD,2008-08-27,0.85883,0.86942,0.85762,0.862525,30501
AUD_USD,2008-08-28,0.862495,0.86589,0.85555,0.85794,25974
AUD_USD,2008-08-30,0.85744,0.85757,0.85578,0.85653,213
AUD_USD,2008-08-31,0.85666,0.85806,0.8481,0.850375,17220
AUD_USD,2008-09-01,0.850355,0.85342,0.82693,0.83801,37708
AUD_USD,2008-09-02,0.83801,0.84026,0.82334,0.83602,38608
AUD_USD,2008-09-03,0.83602,0.83945,0.82152,0.82272,33424
AUD_USD,2008-09-04,0.82272,0.82361,0.80292,0.81591,38927
AUD_USD,2008-09-06,0.81769,0.82722,0.81677,0.82709,887
AUD_USD,2008-09-07,0.82704,0.83528,0.80754,0.81633,39163
AUD_USD,2008-09-08,0.81633,0.81773,0.80042,0.80237,38265
AUD_USD,2008-09-09,0.80237,0.81318,0.79808,0.80137,38831
AUD_USD,2008-09-10,0.80135,0.80741,0.79006,0.80705,34621
AUD_USD,2008-09-11,0.80705,0.82416,0.8006,0.8237,36741
AUD_USD,2008-09-13,0.82323,0.824,0.81723,0.8205,956
AUD_USD,2008-09-14,0.8206,0.8262,0.80116,0.80663,38381
AUD_USD,2008-09-15,0.80663,0.80755,0.78528,0.8003,40499
AUD_USD,2008-09-16,0.8003,0.80748,0.78014,0.79075,38130
AUD_USD,2008-09-17,0.79075,0.8098,0.78355,0.8047,34820
AUD_USD,2008-09-18,0.8047,0.83623,0.801,0.83393,35579
AUD_USD,2008-09-19,0.8339,0.8339,0.8339,0.8339,2
AUD_USD,2008-09-20,0.834,0.83783,0.834,0.83675,328
AUD_USD,2008-09-21,0.83675,0.85201,0.82835,0.84417,36425
AUD_USD,2008-09-22,0.84417,0.84692,0.82796,0.832915,36917
AUD_USD,2008-09-23,0.832915,0.8429,0.829,0.83427,37297
AUD_USD,2008-09-24,0.83427,0.84266,0.83176,0.8353,37632
AUD_USD,2008-09-25,0.8353,0.83786,0.82401,0.83105,33016
AUD_USD,2008-09-27,0.8317,0.83435,0.8276,0.8277,248
AUD_USD,2008-09-28,0.82795,0.83315,0.80026,0.80458,32623
AUD_USD,2008-09-29,0.80458,0.80974,0.7867,0.792385,36531
AUD_USD,2008-09-30,0.792385,0.80216,0.78695,0.7874,32980
AUD_USD,2008-10-01,0.7874,0.79438,0.76982,0.77244,34068
AUD_USD,2008-10-02,0.77244,0.78169,0.77129,0.774,33775
AUD_USD,2008-10-03,0.77415,0.77415,0.77415,0.77415,1
AUD_USD,2008-10-04,0.77116,0.77277,0.76735,0.7718,616
AUD_USD,2008-10-05,0.7718,0.77387,0.69895,0.72235,39739
AUD_USD,2008-10-06,0.72235,0.7356,0.70076,0.7058,42041
AUD_USD,2008-10-07,0.7058,0.71578,0.64457,0.6645,50172
AUD_USD,2008-10-08,0.6645,0.71345,0.66325,0.6842,43041
AUD_USD,2008-10-09,0.6843,0.6887,0.63245,0.64325,48698
AUD_USD,2008-10-11,0.66025,0.6729,0.6554,0.67248,1129
AUD_USD,2008-10-12,0.6724,0.70011,0.65444,0.6987,41064
AUD_USD,2008-10-13,0.6987,0.72382,0.6934,0.697,50762
AUD_USD,2008-10-14,0.697,0.70767,0.65875,0.6618,44768
AUD_USD,2008-10-15,0.6618,0.69113,0.64993,0.69103,43370
AUD_USD,2008-10-16,0.69103,0.7009,0.67306,0.68885,39646
AUD_USD,2008-10-18,0.68885,0.699,0.68885,0.6955,212
AUD_USD,2008-10-19,0.6949,0.70495,0.68822,0.70445,36252
AUD_USD,2008-10-20,0.70445,0.70645,0.67075,0.6711,39132
AUD_USD,2008-10-21,0.6711,0.6826,0.66298,0.67303,48600
AUD_USD,2008-10-22,0.67303,0.67626,0.6529,0.66953,40687
AUD_USD,2008-10-23,0.66953,0.67523,0.60518,0.62252,77547
AUD_USD,2008-10-25,0.62252,0.62625,0.61765,0.6187,169
AUD_USD,2008-10-26,0.61868,0.62473,0.60093,0.60135,40169
AUD_USD,2008-10-27,0.60135,0.64453,0.60103,0.64128,39085
AUD_USD,2008-10-28,0.64128,0.67976,0.63355,0.6681,42444
AUD_USD,2008-10-29,0.6681,0.68944,0.66178,0.68227,41661
AUD_USD,2008-10-30,0.68244,0.68252,0.65497,0.6677,38774
AUD_USD,2008-11-01,0.66765,0.6717,0.6672,0.66771,540
AUD_USD,2008-11-02,0.6677,0.68618,0.66434,0.6764,46616
AUD_USD,2008-11-03,0.6764,0.70146,0.66025,0.69878,73103
AUD_USD,2008-11-04,0.69878,0.7013,0.6808,0.68165,76402
AUD_USD,2008-11-05,0.68165,0.6904,0.66377,0.6656,68061
AUD_USD,2008-11-06,0.6656,0.67894,0.65426,0.6743,47406
AUD_USD,2008-11-08,0.6745,0.68653,0.6745,0.68625,438
AUD_USD,2008-11-09,0.68575,0.69871,0.66524,0.66968,50949
AUD_USD,2008-11-10,0.66968,0.67572,0.64765,0.65685,32788
AUD_USD,2008-11-11,0.65685,0.66645,0.63466,0.6403,51800
AUD_USD,2008-11-12,0.6403,0.6685,0.63422,0.66637,83716
AUD_USD,2008-11-13,0.6663,0.66978,0.6463,0.6488,76074
AUD_USD,2008-11-15,0.6481,0.649,0.63668,0.63693,606
AUD_USD,2008-11-16,0.63705,0.65968,0.63628,0.64887,67023
AUD_USD,2008-11-17,0.6488,0.65786,0.64111,0.6525,64362
AUD_USD,2008-11-18,0.6525,0.65976,0.63581,0.63632,63017
AUD_USD,2008-11-19,0.63628,0.64176,0.60746,0.6111,73711
AUD_USD,2008-11-20,0.6111,0.63323,0.60765,0.6326,72794
AUD_USD,2008-11-22,0.6326,0.63535,0.6304,0.63335,413
AUD_USD,2008-11-23,0.63336,0.65416,0.62315,0.653955,36750
AUD_USD,2008-11-24,0.654005,0.66184,0.63316,0.649225,83584
AUD_USD,2008-11-25,0.649175,0.65526,0.6429,0.65192,67585
AUD_USD,2008-11-26,0.65192,0.66069,0.64788,0.65675,29663
AUD_USD,2008-11-27,0.65675,0.65969,0.64919,0.65475,60963
AUD_USD,2008-11-28,0.65475,0.65475,0.65475,0.65475,1
AUD_USD,2008-11-29,0.65475,0.65475,0.6525,0.6534,233
AUD_USD,2008-11-30,0.6534,0.65385,0.63702,0.64015,49399
AUD_USD,2008-12-01,0.64015,0.64982,0.63335,0.64277,79786
AUD_USD,2008-12-02,0.64272,0.64882,0.63946,0.64881,56128
AUD_USD,2008-12-03,0.64887,0.65358,0.6393,0.64433,48677
AUD_USD,2008-12-04,0.64426,0.64888,0.62904,0.64635,47712
AUD_USD,2008-12-05,0.64783,0.64783,0.64783,0.64783,6
AUD_USD,2008-12-06,0.64773,0.6487,0.64535,0.64865,74
AUD_USD,2008-12-07,0.64858,0.66912,0.64548,0.66465,45701
AUD_USD,2008-12-08,0.66465,0.6666,0.64946,0.65855,48973
AUD_USD,2008-12-09,0.65866,0.66422,0.6521,0.65629,50741
AUD_USD,2008-12-10,0.65645,0.68004,0.65456,0.6717,63575
AUD_USD,2008-12-11,0.6717,0.67345,0.64889,0.66433,57751
AUD_USD,2008-12-13,0.6636,0.66453,0.66228,0.66348,269
AUD_USD,2008-12-14,0.66343,0.67452,0.66118,0.66855,34565
AUD_USD,2008-12-15,0.6687,0.69834,0.6663,0.69399,59935
AUD_USD,2008-12-16,0.694,0.70517,0.68609,0.70384,43314
AUD_USD,2008-12-17,0.70384,0.71382,0.67631,0.68682,55259
AUD_USD,2008-12-18,0.68682,0.69278,0.67682,0.68025,51311
AUD_USD,2008-12-20,0.68025,0.68355,0.68025,0.68345,328
AUD_USD,2008-12-21,0.6834,0.68948,0.67992,0.68386,37184
AUD_USD,2008-12-22,0.68392,0.68527,0.6779,0.68035,21736
AUD_USD,2008-12-23,0.68035,0.68392,0.67566,0.68329,14614
AUD_USD,2008-12-24,0.68325,0.6848,0.6802,0.68445,1111
AUD_USD,2008-12-25,0.6841,0.68745,0.67954,0.6839,6946
AUD_USD,2008-12-27,0.6839,0.688,0.6839,0.68625,111
AUD_USD,2008-12-28,0.68625,0.69692,0.6836,0.68522,22691
AUD_USD,2008-12-29,0.68522,0.69437,0.68498,0.69145,19524
AUD_USD,2008-12-30,0.69145,0.71187,0.68509,0.703,18967
AUD_USD,2008-12-31,0.70265,0.70697,0.70048,0.70548,246
AUD_USD,2009-01-01,0.70545,0.71181,0.69175,0.71115,19175
AUD_USD,2009-01-03,0.7138,0.71575,0.71115,0.7117,557
AUD_USD,2009-01-04,0.71171,0.7206,0.70626,0.71743,27580
AUD_USD,2009-01-05,0.71743,0.72685,0.70333,0.72326,48288
AUD_USD,2009-01-06,0.72316,0.72696,0.70929,0.71253,38029
AUD_USD,2009-01-07,0.71253,0.71415,0.6954,0.712165,45346
AUD_USD,2009-01-08,0.712165,0.71226,0.7012,0.7033,36860
AUD_USD,2009-01-10,0.70363,0.70391,0.69815,0.6991,346
AUD_USD,2009-01-11,0.69915,0.70025,0.67878,0.68175,27259
AUD_USD,2009-01-12,0.68175,0.68218,0.65748,0.66461,44788
AUD_USD,2009-01-13,0.6646,0.68106,0.6581,0.66138,51506
AUD_USD,2009-01-14,0.6612,0.67016,0.65372,0.66285,61919
AUD_USD,2009-01-15,0.6628,0.67963,0.6627,0.67323,42113
AUD_USD,2009-01-17,0.67264,0.67708,0.67264,0.67658,471
AUD_USD,2009-01-18,0.67658,0.68431,0.66655,0.66683,30605
AUD_USD,2009-01-19,0.66683,0.6684,0.64708,0.65083,51633
AUD_USD,2009-01-20,0.6508,0.66594,0.64565,0.66179,79474
AUD_USD,2009-01-21,0.66179,0.66506,0.6492,0.65536,44101
AUD_USD,2009-01-22,0.65541,0.65872,0.64167,0.6539,49395
AUD_USD,2009-01-24,0.6549,0.65848,0.6546,0.656,230
AUD_USD,2009-01-25,0.65601,0.66448,0.64928,0.6596,37363
AUD_USD,2009-01-26,0.6596,0.67186,0.65715,0.66105,37801
AUD_USD,2009-01-27,0.66105,0.67333,0.6595,0.66608,39021
AUD_USD,2009-01-28,0.66608,0.66815,0.65167,0.65222,28931
AUD_USD,2009-01-29,0.65222,0.65245,0.6346,0.63557,36087
AUD_USD,2009-01-30,0.63555,0.63555,0.63555,0.63555,1
AUD_USD,2009-01-31,0.63555,0.63725,0.63408,0.63655,517
AUD_USD,2009-02-01,0.63655,0.63782,0.62488,0.63155,34049
AUD_USD,2009-02-02,0.63155,0.65462,0.6296,0.6514,45453
AUD_USD,2009-02-03,0.65126,0.65375,0.63542,0.64346,53300
AUD_USD,2009-02-04,0.64346,0.65826,0.64026,0.65245,46405
AUD_USD,2009-02-05,0.65259,0.68035,0.64754,0.67533,42711
AUD_USD,2009-02-06,0.6747,0.6747,0.6746,0.6747,3
AUD_USD,2009-02-07,0.6749,0.676,0.672,0.6738,439
AUD_USD,2009-02-08,0.67381,0.68494,0.66286,0.67857,30543
AUD_USD,2009-02-09,0.67857,0.67987,0.6484,0.654805,43935
AUD_USD,2009-02-10,0.654805,0.66025,0.64817,0.656395,38786
AUD_USD,2009-02-11,0.656395,0.66164,0.64312,0.65243,55303
AUD_USD,2009-02-12,0.65273,0.6643,0.6523,0.65677,33089
AUD_USD,2009-02-13,0.65677,0.65702,0.65677,0.65702,2
AUD_USD,2009-02-14,0.65702,0.65702,0.65165,0.65165,586
AUD_USD,2009-02-15,0.6516,0.65405,0.64746,0.65022,31561
AUD_USD,2009-02-16,0.65022,0.65329,0.63428,0.63478,30269
AUD_USD,2009-02-17,0.63421,0.64337,0.6331,0.637,43208
AUD_USD,2009-02-18,0.637,0.6523,0.636,0.64362,34320
AUD_USD,2009-02-19,0.64362,0.64996,0.63538,0.64521,33022
AUD_USD,2009-02-21,0.64388,0.64521,0.64164,0.64481,281
AUD_USD,2009-02-22,0.64492,0.6548,0.6403,0.641665,36821
AUD_USD,2009-02-23,0.641705,0.65268,0.63895,0.65118,41430
AUD_USD,2009-02-24,0.65118,0.65554,0.6455,0.647,41399
AUD_USD,2009-02-25,0.647,0.6555,0.64615,0.6476,45360
AUD_USD,2009-02-26,0.6476,0.64831,0.6339,0.63893,43751
AUD_USD,2009-02-28,0.63815,0.63952,0.6361,0.6393,455
AUD_USD,2009-03-01,0.63936,0.64003,0.62902,0.630155,37356
AUD_USD,2009-03-02,0.630005,0.64646,0.6286,0.63775,44764
AUD_USD,2009-03-03,0.63775,0.65288,0.62857,0.64938,51738
AUD_USD,2009-03-04,0.64938,0.64938,0.6356,0.638255,39439
AUD_USD,2009-03-05,0.638255,0.64718,0.6369,0.640305,71742
AUD_USD,2009-03-07,0.64036,0.64098,0.63985,0.6402,14
AUD_USD,2009-03-08,0.6402,0.645,0.6307,0.63178,38242
AUD_USD,2009-03-09,0.63178,0.64892,0.63078,0.64586,54279
AUD_USD,2009-03-10,0.6459,0.65264,0.63992,0.6523,51975
AUD_USD,2009-03-11,0.6523,0.65778,0.64116,0.65468,56974
AUD_USD,2009-03-12,0.65468,0.66047,0.64864,0.65812,38903
AUD_USD,2009-03-13,0.65817,0.65817,0.65817,0.65817,1
AUD_USD,2009-03-14,0.65757,0.65795,0.6543,0.65484,454
AUD_USD,2009-03-15,0.65485,0.66379,0.65279,0.65913,36570
AUD_USD,2009-03-16,0.65913,0.66244,0.65666,0.661905,37506
AUD_USD,2009-03-17,0.661805,0.68032,0.65664,0.67643,38916
AUD_USD,2009-03-18,0.67643,0.69448,0.67238,0.685155,76605
AUD_USD,2009-03-19,0.685155,0.69326,0.68458,0.68687,48390
AUD_USD,2009-03-21,0.68697,0.69027,0.68677,0.68972,1659
AUD_USD,2009-03-22,0.68973,0.70586,0.68927,0.70524,36314
AUD_USD,2009-03-23,0.70524,0.7095,0.69338,0.69555,51028
AUD_USD,2009-03-24,0.6955,0.70512,0.69032,0.697755,43074
AUD_USD,2009-03-25,0.697755,0.70408,0.69608,0.7016,48745
AUD_USD,2009-03-26,0.7016,0.70321,0.6866,0.69415,46493
AUD_USD,2009-03-28,0.69356,0.69356,0.68967,0.68967,65
AUD_USD,2009-03-29,0.68955,0.69288,0.67703,0.681395,44683
AUD_USD,2009-03-30,0.681395,0.69708,0.6788,0.69122,38340
AUD_USD,2009-03-31,0.69122,0.69974,0.68558,0.699255,42610
AUD_USD,2009-04-01,0.699255,0.71988,0.6976,0.71513,57703
AUD_USD,2009-04-02,0.71518,0.72307,0.70582,0.71499,48166
AUD_USD,2009-04-04,0.71499,0.71641,0.71383,0.7154,671
AUD_USD,2009-04-05,0.7154,0.72093,0.70792,0.713885,43297
AUD_USD,2009-04-06,0.713885,0.71696,0.70443,0.71097,43130
AUD_USD,2009-04-07,0.71097,0.71284,0.70326,0.710155,61914
AUD_USD,2009-04-08,0.710155,0.7203,0.70527,0.71927,54259
AUD_USD,2009-04-09,0.71907,0.72074,0.71742,0.71957,12160
AUD_USD,2009-04-11,0.7196,0.72993,0.71893,0.72715,1471
AUD_USD,2009-04-12,0.7273,0.73286,0.7186,0.73185,17025
AUD_USD,2009-04-13,0.73185,0.7326,0.72302,0.7237,47585
AUD_USD,2009-04-14,0.7237,0.7294,0.7147,0.7288,59246
AUD_USD,2009-04-15,0.7288,0.7316,0.71368,0.72048,50326
AUD_USD,2009-04-16,0.72048,0.7229,0.71674,0.72252,34182
AUD_USD,2009-04-18,0.72211,0.72485,0.72211,0.72472,534
AUD_USD,2009-04-19,0.72472,0.72481,0.69532,0.69651,41609
AUD_USD,2009-04-20,0.69651,0.71312,0.69648,0.71153,65476
AUD_USD,2009-04-21,0.71151,0.71215,0.70029,0.705385,66753
AUD_USD,2009-04-22,0.705385,0.7157,0.70299,0.71475,49267
AUD_USD,2009-04-23,0.71475,0.72409,0.71066,0.7233,58060
AUD_USD,2009-04-25,0.72309,0.72387,0.72192,0.72207,516
AUD_USD,2009-04-26,0.72207,0.72207,0.70889,0.71005,43256
AUD_USD,2009-04-27,0.71005,0.7102,0.69896,0.70612,55851
AUD_USD,2009-04-28,0.70612,0.73008,0.70487,0.7271,51517
AUD_USD,2009-04-29,0.7271,0.73847,0.7233,0.7256,65786
AUD_USD,2009-04-30,0.7256,0.73462,0.72422,0.73066,43869
AUD_USD,2009-05-02,0.72987,0.73199,0.72987,0.73196,218
AUD_USD,2009-05-03,0.73196,0.7411,0.73145,0.73988,34767
AUD_USD,2009-05-04,0.73983,0.74804,0.73775,0.74258,44990
AUD_USD,2009-05-05,0.7426,0.75032,0.73365,0.74829,48066
AUD_USD,2009-05-06,0.74829,0.76162,0.74585,0.7539,61865
AUD_USD,2009-05-07,0.7539,0.77088,0.7507,0.76865,64847
AUD_USD,2009-05-09,0.76791,0.76953,0.7676,0.76893,336
AUD_USD,2009-05-10,0.76888,0.77138,0.75814,0.758655,52828
AUD_USD,2009-05-11,0.758655,0.76815,0.75612,0.76509,55465
AUD_USD,2009-05-12,0.76499,0.77042,0.75082,0.75326,72121
AUD_USD,2009-05-13,0.75326,0.7618,0.74666,0.760205,71534
AUD_USD,2009-05-14,0.760205,0.76085,0.7477,0.74908,54288
AUD_USD,2009-05-16,0.74935,0.74952,0.74688,0.74868,110
AUD_USD,2009-05-17,0.74868,0.76686,0.74508,0.76576,52382
AUD_USD,2009-05-18,0.76576,0.77844,0.76291,0.77465,67975
AUD_USD,2009-05-19,0.77465,0.78091,0.76859,0.77503,60022
AUD_USD,2009-05-20,0.77508,0.77935,0.76694,0.77837,70309
AUD_USD,2009-05-21,0.77842,0.78683,0.77696,0.78277,48944
AUD_USD,2009-05-23,0.78275,0.78275,0.77939,0.78075,469
AUD_USD,2009-05-24,0.78091,0.78372,0.77735,0.78219,12632
AUD_USD,2009-05-25,0.78218,0.78838,0.77027,0.786205,47578
AUD_USD,2009-05-26,0.786205,0.78914,0.77471,0.77565,73692
AUD_USD,2009-05-27,0.77565,0.78692,0.77435,0.783985,82653
AUD_USD,2009-05-28,0.783985,0.80164,0.783,0.80119,73352
AUD_USD,2009-05-29,0.80097,0.80097,0.80097,0.80097,2
AUD_USD,2009-05-30,0.80073,0.80718,0.80073,0.80413,1181
AUD_USD,2009-05-31,0.80413,0.81543,0.7991,0.81008,63408
AUD_USD,2009-06-01,0.81008,0.82321,0.8051,0.820925,72039
AUD_USD,2009-06-02,0.820925,0.82648,0.79327,0.800715,85854
AUD_USD,2009-06-03,0.800715,0.80912,0.78904,0.801835,69565
AUD_USD,2009-06-04,0.801835,0.8124,0.7918,0.79325,64908
AUD_USD,2009-06-06,0.79325,0.79606,0.79325,0.79581,474
AUD_USD,2009-06-07,0.79548,0.79867,0.78284,0.78914,49128
AUD_USD,2009-06-08,0.78898,0.80442,0.78542,0.801445,29932
AUD_USD,2009-06-09,0.801415,0.81352,0.79686,0.80324,29205
AUD_USD,2009-06-10,0.80319,0.82376,0.80087,0.81918,33342
AUD_USD,2009-06-11,0.81915,0.82124,0.8059,0.81241,28984
AUD_USD,2009-06-13,0.8124,0.81382,0.80897,0.80922,167
AUD_USD,2009-06-14,0.80936,0.8101,0.79052,0.79506,29145
AUD_USD,2009-06-15,0.79516,0.80684,0.78606,0.79343,34701
AUD_USD,2009-06-16,0.79339,0.7997,0.78512,0.79447,37041
AUD_USD,2009-06-17,0.79437,0.80544,0.79131,0.79849,31539
AUD_USD,2009-06-18,0.79845,0.81186,0.7981,0.8064,24350
AUD_USD,2009-06-20,0.80631,0.80962,0.80432,0.805,165
AUD_USD,2009-06-21,0.80481,0.80635,0.78516,0.78575,28177
AUD_USD,2009-06-22,0.7858,0.79774,0.77898,0.79395,36539
AUD_USD,2009-06-23,0.79385,0.8055,0.79178,0.79685,33175
AUD_USD,2009-06-24,0.79681,0.80392,0.79329,0.80256,30127
AUD_USD,2009-06-25,0.8026,0.80872,0.80249,0.80733,25153
AUD_USD,2009-06-26,0.80733,0.80733,0.80733,0.80733,1
AUD_USD,2009-06-27,0.80733,0.80858,0.80619,0.80759,86
AUD_USD,2009-06-28,0.80774,0.80968,0.79846,0.8083,18885
AUD_USD,2009-06-29,0.80827,0.81558,0.80394,0.806445,26793
AUD_USD,2009-06-30,0.806415,0.81088,0.80242,0.8085,26225
AUD_USD,2009-07-01,0.80847,0.81001,0.79356,0.79382,25139
AUD_USD,2009-07-02,0.79379,0.80074,0.79028,0.7969,14387
AUD_USD,2009-07-04,0.7969,0.797,0.79467,0.79476,156
AUD_USD,2009-07-05,0.79471,0.79806,0.78798,0.7977,23718
AUD_USD,2009-07-06,0.79755,0.80386,0.78839,0.78908,26109
AUD_USD,2009-07-07,0.78903,0.78976,0.77238,0.77842,34824
AUD_USD,2009-07-08,0.77847,0.78615,0.77553,0.78295,29656
AUD_USD,2009-07-09,0.783,0.78494,0.77394,0.77878,28675
AUD_USD,2009-07-11,0.77878,0.77948,0.77805,0.77881,126
AUD_USD,2009-07-12,0.77891,0.78354,0.77032,0.7831,26790
AUD_USD,2009-07-13,0.7832,0.7938,0.78136,0.79281,27961
AUD_USD,2009-07-14,0.79291,0.80568,0.79255,0.80309,22018
AUD_USD,2009-07-15,0.8029,0.80722,0.79606,0.80619,28096
AUD_USD,2009-07-16,0.80628,0.80639,0.79712,0.80241,23193
AUD_USD,2009-07-18,0.80138,0.80172,0.80012,0.80092,134
AUD_USD,2009-07-19,0.80081,0.81754,0.80042,0.816585,20648
AUD_USD,2009-07-20,0.816535,0.81934,0.8091,0.81829,21574
AUD_USD,2009-07-21,0.81826,0.82138,0.80998,0.81569,22591
AUD_USD,2009-07-22,0.81563,0.82226,0.81088,0.81208,22131
AUD_USD,2009-07-23,0.81215,0.81892,0.81205,0.81718,18350
AUD_USD,2009-07-25,0.81623,0.81962,0.81623,0.81887,140
AUD_USD,2009-07-26,0.81884,0.82598,0.81458,0.82268,18564
AUD_USD,2009-07-27,0.82258,0.83381,0.82009,0.82683,22141
AUD_USD,2009-07-28,0.82693,0.82787,0.8126,0.8175,26553
AUD_USD,2009-07-29,0.81738,0.82869,0.81438,0.82574,23452
AUD_USD,2009-07-30,0.82571,0.83662,0.82386,0.83585,21276
AUD_USD,2009-08-01,0.83601,0.83615,0.83529,0.8357,95
AUD_USD,2009-08-02,0.83562,0.84401,0.83405,0.841985,22538
AUD_USD,2009-08-03,0.842045,0.84715,0.83859,0.844415,24757
AUD_USD,2009-08-04,0.844455,0.84562,0.8362,0.840465,22834
AUD_USD,2009-08-05,0.840435,0.84618,0.83697,0.839665,23516
AUD_USD,2009-08-06,0.839065,0.84539,0.83459,0.83724,25189
AUD_USD,2009-08-07,0.83724,0.83724,0.83724,0.83724,4
AUD_USD,2009-08-08,0.83724,0.83734,0.83307,0.83397,608
AUD_USD,2009-08-09,0.83394,0.84301,0.8332,0.837365,22442
AUD_USD,2009-08-10,0.837485,0.83894,0.82764,0.82908,19694
AUD_USD,2009-08-11,0.82925,0.8371,0.81804,0.83368,24257
AUD_USD,2009-08-12,0.83361,0.84541,0.83171,0.84281,24311
AUD_USD,2009-08-13,0.84276,0.84784,0.82764,0.8326,23782
AUD_USD,2009-08-15,0.83235,0.83245,0.82856,0.8288,211
AUD_USD,2009-08-16,0.82931,0.8316,0.81562,0.820445,26125
AUD_USD,2009-08-17,0.820485,0.82743,0.81958,0.82686,21531
AUD_USD,2009-08-18,0.82679,0.8314,0.81762,0.82867,23359
AUD_USD,2009-08-19,0.82864,0.8333,0.82696,0.83127,20150
AUD_USD,2009-08-20,0.83146,0.83965,0.8216,0.83487,22507
AUD_USD,2009-08-22,0.83487,0.83676,0.83487,0.83655,44
AUD_USD,2009-08-23,0.83635,0.84295,0.83589,0.83894,18205
